block_num,round_num,builder_id,strategy,bid,block_value
86,5,builder_17,reactive,2328477000,2328477000
86,5,builder_18,reactive,2325300000,2325300000
86,5,builder_19,reactive,2322597000,2322597000
86,5,builder_20,reactive,2254956900,2254956900
86,5,builder_21,reactive,2344420000,2344420000
86,5,builder_22,reactive,2327689000,2327689000
86,5,builder_23,reactive,2336759000,2336759000
86,5,builder_24,reactive,2950640495.0,3005066340
86,6,builder_0,late_enter,1158091000.0,2316182000
86,6,builder_1,late_enter,1171910000.0,2343820000
86,6,builder_2,late_enter,1152093000.0,2304186000
86,6,builder_3,late_enter,1173610000.0,2347220000
86,6,builder_4,late_enter,1148370500.0,2296741000
86,6,builder_10,reactive,2337439000,2337439000
86,6,builder_11,reactive,2337939000,2337939000
86,6,builder_12,reactive,2336179000,2336179000
86,6,builder_13,reactive,2327078000,2327078000
86,6,builder_14,reactive,2340782000,2340782000
86,6,builder_15,reactive,2290814000,2290814000
86,6,builder_16,reactive,2328607000,2328607000
86,6,builder_17,reactive,2328477000,2328477000
86,6,builder_18,reactive,2325300000,2325300000
86,6,builder_19,reactive,2322597000,2322597000
86,6,builder_20,reactive,2298051200,2298051200
86,6,builder_21,reactive,2344420000,2344420000
86,6,builder_22,reactive,2327689000,2327689000
86,6,builder_23,reactive,2336759000,2336759000
86,6,builder_24,reactive,2975930917.5,3001221340
86,7,builder_0,late_enter,1158091000.0,2316182000
86,7,builder_1,late_enter,1171910000.0,2343820000
86,7,builder_2,late_enter,1152093000.0,2304186000
86,7,builder_3,late_enter,1173610000.0,2347220000
86,7,builder_4,late_enter,1148370500.0,2296741000
86,7,builder_10,reactive,2337439000,2337439000
86,7,builder_11,reactive,2337939000,2337939000
86,7,builder_12,reactive,2336179000,2336179000
86,7,builder_13,reactive,2327078000,2327078000
86,7,builder_14,reactive,2340782000,2340782000
86,7,builder_15,reactive,2290814000,2290814000
86,7,builder_16,reactive,2328607000,2328607000
86,7,builder_17,reactive,2328477000,2328477000
86,7,builder_18,reactive,2325300000,2325300000
86,7,builder_19,reactive,2322597000,2322597000
86,7,builder_20,reactive,2268467000,2268467000
86,7,builder_21,reactive,2344420000,2344420000
86,7,builder_22,reactive,2327689000,2327689000
86,7,builder_23,reactive,2336759000,2336759000
86,7,builder_24,reactive,2973848628.75,2971766340
86,8,builder_0,late_enter,1158091000.0,2316182000
86,8,builder_1,late_enter,1171910000.0,2343820000
86,8,builder_2,late_enter,1152093000.0,2304186000
86,8,builder_3,late_enter,1173610000.0,2347220000
86,8,builder_4,late_enter,1148370500.0,2296741000
86,8,builder_10,reactive,2337439000,2337439000
86,8,builder_11,reactive,2337939000,2337939000
86,8,builder_12,reactive,2336179000,2336179000
86,8,builder_13,reactive,2327078000,2327078000
86,8,builder_14,reactive,2340782000,2340782000
86,8,builder_15,reactive,2290814000,2290814000
86,8,builder_16,reactive,2328607000,2328607000
86,8,builder_17,reactive,2328477000,2328477000
86,8,builder_18,reactive,2325300000,2325300000
86,8,builder_19,reactive,2322597000,2322597000
86,8,builder_20,reactive,2354467000,2354467000
86,8,builder_21,reactive,2344420000,2344420000
86,8,builder_22,reactive,2327689000,2327689000
86,8,builder_23,reactive,2336759000,2336759000
86,8,builder_24,reactive,2979307484.375,2984766340
86,9,builder_0,late_enter,1158091000.0,2316182000
86,9,builder_1,late_enter,1171910000.0,2343820000
86,9,builder_2,late_enter,1152093000.0,2304186000
86,9,builder_3,late_enter,1173610000.0,2347220000
86,9,builder_4,late_enter,1148370500.0,2296741000
86,9,builder_10,reactive,2337439000,2337439000
86,9,builder_11,reactive,2337939000,2337939000
86,9,builder_12,reactive,2336179000,2336179000
86,9,builder_13,reactive,2327078000,2327078000
86,9,builder_14,reactive,2340782000,2340782000
86,9,builder_15,reactive,2290814000,2290814000
86,9,builder_16,reactive,2328607000,2328607000
86,9,builder_17,reactive,2328477000,2328477000
86,9,builder_18,reactive,2325300000,2325300000
86,9,builder_19,reactive,2322597000,2322597000
86,9,builder_20,reactive,2324402400,2324402400
86,9,builder_21,reactive,2344420000,2344420000
86,9,builder_22,reactive,2327689000,2327689000
86,9,builder_23,reactive,2336759000,2336759000
86,9,builder_24,reactive,2982036912.1875,2984766340
86,10,builder_0,late_enter,1158091000.0,2316182000
86,10,builder_1,late_enter,1171910000.0,2343820000
86,10,builder_2,late_enter,1152093000.0,2304186000
86,10,builder_3,late_enter,1173610000.0,2347220000
86,10,builder_4,late_enter,1148370500.0,2296741000
86,10,builder_10,reactive,2337439000,2337439000
86,10,builder_11,reactive,2337939000,2337939000
86,10,builder_12,reactive,2336179000,2336179000
86,10,builder_13,reactive,2327078000,2327078000
86,10,builder_14,reactive,2340782000,2340782000
86,10,builder_15,reactive,2290814000,2290814000
86,10,builder_16,reactive,2328607000,2328607000
86,10,builder_17,reactive,2328477000,2328477000
86,10,builder_18,reactive,2325300000,2325300000
86,10,builder_19,reactive,2322597000,2322597000
86,10,builder_20,reactive,2393469500,2393469500
86,10,builder_21,reactive,2344420000,2344420000
86,10,builder_22,reactive,2327689000,2327689000
86,10,builder_23,reactive,2336759000,2336759000
86,10,builder_24,reactive,2981409276.09375,2980781640
86,11,builder_0,late_enter,1158091000.0,2316182000
86,11,builder_1,late_enter,1171910000.0,2343820000
86,11,builder_2,late_enter,1152093000.0,2304186000
86,11,builder_3,late_enter,1173610000.0,2347220000
86,11,builder_4,late_enter,1148370500.0,2296741000
86,11,builder_10,reactive,2337439000,2337439000
86,11,builder_11,reactive,2337939000,2337939000
86,11,builder_12,reactive,2336179000,2336179000
86,11,builder_13,reactive,2327078000,2327078000
86,11,builder_14,reactive,2340782000,2340782000
86,11,builder_15,reactive,2290814000,2290814000
86,11,builder_16,reactive,2328607000,2328607000
86,11,builder_17,reactive,2328477000,2328477000
86,11,builder_18,reactive,2325300000,2325300000
86,11,builder_19,reactive,2322597000,2322597000
86,11,builder_20,reactive,2488243330,2488243330
86,11,builder_21,reactive,2344420000,2344420000
86,11,builder_22,reactive,2327689000,2327689000
86,11,builder_23,reactive,2336759000,2336759000
86,11,builder_24,reactive,2987595458.046875,2993781640
86,12,builder_0,late_enter,1158091000.0,2316182000
86,12,builder_1,late_enter,1171910000.0,2343820000
86,12,builder_2,late_enter,1152093000.0,2304186000
86,12,builder_3,late_enter,1173610000.0,2347220000
86,12,builder_4,late_enter,1148370500.0,2296741000
86,12,builder_10,reactive,2337439000,2337439000
86,12,builder_11,reactive,2337939000,2337939000
86,12,builder_12,reactive,2336179000,2336179000
86,12,builder_13,reactive,2327078000,2327078000
86,12,builder_14,reactive,2340782000,2340782000
86,12,builder_15,reactive,2290814000,2290814000
86,12,builder_16,reactive,2328607000,2328607000
86,12,builder_17,reactive,2328477000,2328477000
86,12,builder_18,reactive,2325300000,2325300000
86,12,builder_19,reactive,2322597000,2322597000
86,12,builder_20,reactive,2518310830,2518310830
86,12,builder_21,reactive,2344420000,2344420000
86,12,builder_22,reactive,2327689000,2327689000
86,12,builder_23,reactive,2336759000,2336759000
86,12,builder_24,reactive,2990688549.0234375,2993781640
86,13,builder_0,late_enter,1158091000.0,2316182000
86,13,builder_1,late_enter,1171910000.0,2343820000
86,13,builder_2,late_enter,1152093000.0,2304186000
86,13,builder_3,late_enter,1173610000.0,2347220000
86,13,builder_4,late_enter,1148370500.0,2296741000
86,13,builder_10,reactive,2337439000,2337439000
86,13,builder_11,reactive,2337939000,2337939000
86,13,builder_12,reactive,2336179000,2336179000
86,13,builder_13,reactive,2327078000,2327078000
86,13,builder_14,reactive,2340782000,2340782000
86,13,builder_15,reactive,2290814000,2290814000
86,13,builder_16,reactive,2328607000,2328607000
86,13,builder_17,reactive,2328477000,2328477000
86,13,builder_18,reactive,2325300000,2325300000
86,13,builder_19,reactive,2322597000,2322597000
86,13,builder_20,reactive,2574243330,2574243330
86,13,builder_21,reactive,2344420000,2344420000
86,13,builder_22,reactive,2327689000,2327689000
86,13,builder_23,reactive,2336759000,2336759000
86,13,builder_24,reactive,2983752894.5117188,2976817240
86,14,builder_0,late_enter,1158091000.0,2316182000
86,14,builder_1,late_enter,1171910000.0,2343820000
86,14,builder_2,late_enter,1152093000.0,2304186000
86,14,builder_3,late_enter,1173610000.0,2347220000
86,14,builder_4,late_enter,1148370500.0,2296741000
86,14,builder_10,reactive,2337439000,2337439000
86,14,builder_11,reactive,2337939000,2337939000
86,14,builder_12,reactive,2336179000,2336179000
86,14,builder_13,reactive,2327078000,2327078000
86,14,builder_14,reactive,2340782000,2340782000
86,14,builder_15,reactive,2290814000,2290814000
86,14,builder_16,reactive,2328607000,2328607000
86,14,builder_17,reactive,2328477000,2328477000
86,14,builder_18,reactive,2325300000,2325300000
86,14,builder_19,reactive,2322597000,2322597000
86,14,builder_20,reactive,2574243330,2574243330
86,14,builder_21,reactive,2344420000,2344420000
86,14,builder_22,reactive,2327689000,2327689000
86,14,builder_23,reactive,2336759000,2336759000
86,14,builder_24,reactive,2980285067.2558594,2976817240
86,15,builder_0,late_enter,1158091000.0,2316182000
86,15,builder_1,late_enter,1171910000.0,2343820000
86,15,builder_2,late_enter,1152093000.0,2304186000
86,15,builder_3,late_enter,1173610000.0,2347220000
86,15,builder_4,late_enter,1148370500.0,2296741000
86,15,builder_10,reactive,2337439000,2337439000
86,15,builder_11,reactive,2337939000,2337939000
86,15,builder_12,reactive,2336179000,2336179000
86,15,builder_13,reactive,2327078000,2327078000
86,15,builder_14,reactive,2340782000,2340782000
86,15,builder_15,reactive,2290814000,2290814000
86,15,builder_16,reactive,2328607000,2328607000
86,15,builder_17,reactive,2328477000,2328477000
86,15,builder_18,reactive,2325300000,2325300000
86,15,builder_19,reactive,2322597000,2322597000
86,15,builder_20,reactive,2558254630,2558254630
86,15,builder_21,reactive,2344420000,2344420000
86,15,builder_22,reactive,2327689000,2327689000
86,15,builder_23,reactive,2336759000,2336759000
86,15,builder_24,reactive,2940665053.6279297,2901045040
86,16,builder_0,late_enter,1158091000.0,2316182000
86,16,builder_1,late_enter,1171910000.0,2343820000
86,16,builder_2,late_enter,1152093000.0,2304186000
86,16,builder_3,late_enter,1173610000.0,2347220000
86,16,builder_4,late_enter,1148370500.0,2296741000
86,16,builder_10,reactive,2337439000,2337439000
86,16,builder_11,reactive,2337939000,2337939000
86,16,builder_12,reactive,2336179000,2336179000
86,16,builder_13,reactive,2327078000,2327078000
86,16,builder_14,reactive,2340782000,2340782000
86,16,builder_15,reactive,2290814000,2290814000
86,16,builder_16,reactive,2328607000,2328607000
86,16,builder_17,reactive,2328477000,2328477000
86,16,builder_18,reactive,2325300000,2325300000
86,16,builder_19,reactive,2322597000,2322597000
86,16,builder_20,reactive,2601271030,2601271030
86,16,builder_21,reactive,2344420000,2344420000
86,16,builder_22,reactive,2327689000,2327689000
86,16,builder_23,reactive,2336759000,2336759000
86,16,builder_24,reactive,2912363246.813965,2884061440
86,17,builder_0,late_enter,1158091000.0,2316182000
86,17,builder_1,late_enter,1171910000.0,2343820000
86,17,builder_2,late_enter,1152093000.0,2304186000
86,17,builder_3,late_enter,1173610000.0,2347220000
86,17,builder_4,late_enter,1148370500.0,2296741000
86,17,builder_10,reactive,2337439000,2337439000
86,17,builder_11,reactive,2337939000,2337939000
86,17,builder_12,reactive,2336179000,2336179000
86,17,builder_13,reactive,2327078000,2327078000
86,17,builder_14,reactive,2340782000,2340782000
86,17,builder_15,reactive,2290814000,2290814000
86,17,builder_16,reactive,2328607000,2328607000
86,17,builder_17,reactive,2328477000,2328477000
86,17,builder_18,reactive,2325300000,2325300000
86,17,builder_19,reactive,2322597000,2322597000
86,17,builder_20,reactive,2601271030,2601271030
86,17,builder_21,reactive,2344420000,2344420000
86,17,builder_22,reactive,2327689000,2327689000
86,17,builder_23,reactive,2336759000,2336759000
86,17,builder_24,reactive,2889744643.4069824,2867126040
86,18,builder_0,late_enter,1158091000.0,2316182000
86,18,builder_1,late_enter,1171910000.0,2343820000
86,18,builder_2,late_enter,1152093000.0,2304186000
86,18,builder_3,late_enter,1173610000.0,2347220000
86,18,builder_4,late_enter,1148370500.0,2296741000
86,18,builder_10,reactive,2337439000,2337439000
86,18,builder_11,reactive,2337939000,2337939000
86,18,builder_12,reactive,2336179000,2336179000
86,18,builder_13,reactive,2327078000,2327078000
86,18,builder_14,reactive,2340782000,2340782000
86,18,builder_15,reactive,2290814000,2290814000
86,18,builder_16,reactive,2328607000,2328607000
86,18,builder_17,reactive,2328477000,2328477000
86,18,builder_18,reactive,2325300000,2325300000
86,18,builder_19,reactive,2322597000,2322597000
86,18,builder_20,reactive,2614202930,2614202930
86,18,builder_21,reactive,2344420000,2344420000
86,18,builder_22,reactive,2327689000,2327689000
86,18,builder_23,reactive,2336759000,2336759000
86,18,builder_24,reactive,2878435341.703491,2867126040
86,19,builder_0,late_enter,1158091000.0,2316182000
86,19,builder_1,late_enter,1171910000.0,2343820000
86,19,builder_2,late_enter,1152093000.0,2304186000
86,19,builder_3,late_enter,1173610000.0,2347220000
86,19,builder_4,late_enter,1148370500.0,2296741000
86,19,builder_10,reactive,2337439000,2337439000
86,19,builder_11,reactive,2337939000,2337939000
86,19,builder_12,reactive,2336179000,2336179000
86,19,builder_13,reactive,2327078000,2327078000
86,19,builder_14,reactive,2340782000,2340782000
86,19,builder_15,reactive,2290814000,2290814000
86,19,builder_16,reactive,2328607000,2328607000
86,19,builder_17,reactive,2328477000,2328477000
86,19,builder_18,reactive,2325300000,2325300000
86,19,builder_19,reactive,2322597000,2322597000
86,19,builder_20,reactive,2627134830,2627134830
86,19,builder_21,reactive,2344420000,2344420000
86,19,builder_22,reactive,2327689000,2327689000
86,19,builder_23,reactive,2336759000,2336759000
86,19,builder_24,reactive,2879280690.8517456,2880126040
86,20,builder_0,late_enter,1158091000.0,2316182000
86,20,builder_1,late_enter,1171910000.0,2343820000
86,20,builder_2,late_enter,1152093000.0,2304186000
86,20,builder_3,late_enter,1173610000.0,2347220000
86,20,builder_4,late_enter,1148370500.0,2296741000
86,20,builder_10,reactive,2337439000,2337439000
86,20,builder_11,reactive,2337939000,2337939000
86,20,builder_12,reactive,2336179000,2336179000
86,20,builder_13,reactive,2327078000,2327078000
86,20,builder_14,reactive,2340782000,2340782000
86,20,builder_15,reactive,2290814000,2290814000
86,20,builder_16,reactive,2328607000,2328607000
86,20,builder_17,reactive,2328477000,2328477000
86,20,builder_18,reactive,2325300000,2325300000
86,20,builder_19,reactive,2322597000,2322597000
86,20,builder_20,reactive,2683066730,2683066730
86,20,builder_21,reactive,2344420000,2344420000
86,20,builder_22,reactive,2327689000,2327689000
86,20,builder_23,reactive,2336759000,2336759000
86,20,builder_24,reactive,2886203365.425873,2893126040
86,21,builder_0,late_enter,2316182000,2316182000
86,21,builder_1,late_enter,2343820000,2343820000
86,21,builder_2,late_enter,2304186000,2304186000
86,21,builder_3,late_enter,2347220000,2347220000
86,21,builder_4,late_enter,2296741000,2296741000
86,21,builder_10,reactive,2337439000,2337439000
86,21,builder_11,reactive,2337939000,2337939000
86,21,builder_12,reactive,2336179000,2336179000
86,21,builder_13,reactive,2327078000,2327078000
86,21,builder_14,reactive,2340782000,2340782000
86,21,builder_15,reactive,2290814000,2290814000
86,21,builder_16,reactive,2328607000,2328607000
86,21,builder_17,reactive,2328477000,2328477000
86,21,builder_18,reactive,2325300000,2325300000
86,21,builder_19,reactive,2322597000,2322597000
86,21,builder_20,reactive,2696122930,2696122930
86,21,builder_21,reactive,2344420000,2344420000
86,21,builder_22,reactive,2327689000,2327689000
86,21,builder_23,reactive,2336759000,2336759000
86,21,builder_24,reactive,2881228702.7129364,2876254040
86,22,builder_0,late_enter,2316182000,2316182000
86,22,builder_1,late_enter,2343820000,2343820000
86,22,builder_2,late_enter,2304186000,2304186000
86,22,builder_3,late_enter,2347220000,2347220000
86,22,builder_4,late_enter,2296741000,2296741000
86,22,builder_10,reactive,2337439000,2337439000
86,22,builder_11,reactive,2337939000,2337939000
86,22,builder_12,reactive,2336179000,2336179000
86,22,builder_13,reactive,2327078000,2327078000
86,22,builder_14,reactive,2340782000,2340782000
86,22,builder_15,reactive,2290814000,2290814000
86,22,builder_16,reactive,2328607000,2328607000
86,22,builder_17,reactive,2328477000,2328477000
86,22,builder_18,reactive,2325300000,2325300000
86,22,builder_19,reactive,2322597000,2322597000
86,22,builder_20,reactive,2726194730,2726194730
86,22,builder_21,reactive,2344420000,2344420000
86,22,builder_22,reactive,2327689000,2327689000
86,22,builder_23,reactive,2336759000,2336759000
86,22,builder_24,reactive,2878741371.356468,2876254040
86,23,builder_0,late_enter,2316182000,2316182000
86,23,builder_1,late_enter,2343820000,2343820000
86,23,builder_2,late_enter,2304186000,2304186000
86,23,builder_3,late_enter,2347220000,2347220000
86,23,builder_4,late_enter,2296741000,2296741000
86,23,builder_10,reactive,2337439000,2337439000
86,23,builder_11,reactive,2337939000,2337939000
86,23,builder_12,reactive,2336179000,2336179000
86,23,builder_13,reactive,2327078000,2327078000
86,23,builder_14,reactive,2340782000,2340782000
86,23,builder_15,reactive,2290814000,2290814000
86,23,builder_16,reactive,2328607000,2328607000
86,23,builder_17,reactive,2328477000,2328477000
86,23,builder_18,reactive,2325300000,2325300000
86,23,builder_19,reactive,2322597000,2322597000
86,23,builder_20,reactive,2696122930,2696122930
86,23,builder_21,reactive,2344420000,2344420000
86,23,builder_22,reactive,2327689000,2327689000
86,23,builder_23,reactive,2336759000,2336759000
86,23,builder_24,reactive,2877497705.678234,2876254040
87,0,builder_0,late_enter,1158091000.0,2316182000
87,0,builder_1,late_enter,1171910000.0,2343820000
87,0,builder_2,late_enter,1152093000.0,2304186000
87,0,builder_3,late_enter,1173610000.0,2347220000
87,0,builder_4,late_enter,1148370500.0,2296741000
87,0,builder_10,reactive,1168719500.0,2337439000
87,0,builder_11,reactive,1168969500.0,2337939000
87,0,builder_12,reactive,1168089500.0,2336179000
87,0,builder_13,reactive,1163539000.0,2327078000
87,0,builder_14,reactive,1170391000.0,2340782000
87,0,builder_15,reactive,1145407000.0,2290814000
87,0,builder_16,reactive,1164303500.0,2328607000
87,0,builder_17,reactive,1164238500.0,2328477000
87,0,builder_18,reactive,1162650000.0,2325300000
87,0,builder_19,reactive,1161298500.0,2322597000
87,0,builder_20,reactive,1369561465.0,2739122930
87,0,builder_21,reactive,1172210000.0,2344420000
87,0,builder_22,reactive,1163844500.0,2327689000
87,0,builder_23,reactive,1168379500.0,2336759000
87,0,builder_24,reactive,1506500000.0,3013000000
87,1,builder_0,late_enter,1158091000.0,2316182000
87,1,builder_1,late_enter,1171910000.0,2343820000
87,1,builder_2,late_enter,1152093000.0,2304186000
87,1,builder_3,late_enter,1173610000.0,2347220000
87,1,builder_4,late_enter,1148370500.0,2296741000
87,1,builder_10,reactive,1657150000.0,2337439000
87,1,builder_11,reactive,1657150000.0,2337939000
87,1,builder_12,reactive,1657150000.0,2336179000
87,1,builder_13,reactive,1657150000.0,2327078000
87,1,builder_14,reactive,1657150000.0,2340782000
87,1,builder_15,reactive,1657150000.0,2290814000
87,1,builder_16,reactive,1657150000.0,2328607000
87,1,builder_17,reactive,1657150000.0,2328477000
87,1,builder_18,reactive,1657150000.0,2325300000
87,1,builder_19,reactive,1657150000.0,2322597000
87,1,builder_20,reactive,1657150000.0,2752051130
87,1,builder_21,reactive,1657150000.0,2344420000
87,1,builder_22,reactive,1657150000.0,2327689000
87,1,builder_23,reactive,1657150000.0,2336759000
87,1,builder_24,reactive,2266250000.0,3026000000
87,2,builder_0,late_enter,1158091000.0,2316182000
87,2,builder_1,late_enter,1171910000.0,2343820000
87,2,builder_2,late_enter,1152093000.0,2304186000
87,2,builder_3,late_enter,1173610000.0,2347220000
87,2,builder_4,late_enter,1148370500.0,2296741000
87,2,builder_10,reactive,2337439000,2337439000
87,2,builder_11,reactive,2337939000,2337939000
87,2,builder_12,reactive,2336179000,2336179000
87,2,builder_13,reactive,2327078000,2327078000
87,2,builder_14,reactive,2340782000,2340782000
87,2,builder_15,reactive,2290814000,2290814000
87,2,builder_16,reactive,2328607000,2328607000
87,2,builder_17,reactive,2328477000,2328477000
87,2,builder_18,reactive,2325300000,2325300000
87,2,builder_19,reactive,2322597000,2322597000
87,2,builder_20,reactive,2492875000.0,2795051130
87,2,builder_21,reactive,2344420000,2344420000
87,2,builder_22,reactive,2327689000,2327689000
87,2,builder_23,reactive,2336759000,2336759000
87,2,builder_24,reactive,2637897500.0,3009545000
87,3,builder_0,late_enter,1158091000.0,2316182000
87,3,builder_1,late_enter,1171910000.0,2343820000
87,3,builder_2,late_enter,1152093000.0,2304186000
87,3,builder_3,late_enter,1173610000.0,2347220000
87,3,builder_4,late_enter,1148370500.0,2296741000
87,3,builder_10,reactive,2337439000,2337439000
87,3,builder_11,reactive,2337939000,2337939000
87,3,builder_12,reactive,2336179000,2336179000
87,3,builder_13,reactive,2327078000,2327078000
87,3,builder_14,reactive,2340782000,2340782000
87,3,builder_15,reactive,2290814000,2290814000
87,3,builder_16,reactive,2328607000,2328607000
87,3,builder_17,reactive,2328477000,2328477000
87,3,builder_18,reactive,2325300000,2325300000
87,3,builder_19,reactive,2322597000,2322597000
87,3,builder_20,reactive,2795051130,2795051130
87,3,builder_21,reactive,2344420000,2344420000
87,3,builder_22,reactive,2327689000,2327689000
87,3,builder_23,reactive,2336759000,2336759000
87,3,builder_24,reactive,2830221250.0,3022545000
87,4,builder_0,late_enter,1158091000.0,2316182000
87,4,builder_1,late_enter,1171910000.0,2343820000
87,4,builder_2,late_enter,1152093000.0,2304186000
87,4,builder_3,late_enter,1173610000.0,2347220000
87,4,builder_4,late_enter,1148370500.0,2296741000
87,4,builder_10,reactive,2337439000,2337439000
87,4,builder_11,reactive,2337939000,2337939000
87,4,builder_12,reactive,2336179000,2336179000
87,4,builder_13,reactive,2327078000,2327078000
87,4,builder_14,reactive,2340782000,2340782000
87,4,builder_15,reactive,2290814000,2290814000
87,4,builder_16,reactive,2328607000,2328607000
87,4,builder_17,reactive,2328477000,2328477000
87,4,builder_18,reactive,2325300000,2325300000
87,4,builder_19,reactive,2322597000,2322597000
87,4,builder_20,reactive,2807988730,2807988730
87,4,builder_21,reactive,2344420000,2344420000
87,4,builder_22,reactive,2327689000,2327689000
87,4,builder_23,reactive,2336759000,2336759000
87,4,builder_24,reactive,2902895425.0,2975569600
87,5,builder_0,late_enter,1158091000.0,2316182000
87,5,builder_1,late_enter,1171910000.0,2343820000
87,5,builder_2,late_enter,1152093000.0,2304186000
87,5,builder_3,late_enter,1173610000.0,2347220000
87,5,builder_4,late_enter,1148370500.0,2296741000
87,5,builder_10,reactive,2337439000,2337439000
87,5,builder_11,reactive,2337939000,2337939000
87,5,builder_12,reactive,2336179000,2336179000
87,5,builder_13,reactive,2327078000,2327078000
87,5,builder_14,reactive,2340782000,2340782000
87,5,builder_15,reactive,2290814000,2290814000
87,5,builder_16,reactive,2328607000,2328607000
87,5,builder_17,reactive,2328477000,2328477000
87,5,builder_18,reactive,2325300000,2325300000
87,5,builder_19,reactive,2322597000,2322597000
87,5,builder_20,reactive,2820915630,2820915630
87,5,builder_21,reactive,2344420000,2344420000
87,5,builder_22,reactive,2327689000,2327689000
87,5,builder_23,reactive,2336759000,2336759000
87,5,builder_24,reactive,2939232512.5,2975569600
87,6,builder_0,late_enter,1158091000.0,2316182000
87,6,builder_1,late_enter,1171910000.0,2343820000
87,6,builder_2,late_enter,1152093000.0,2304186000
87,6,builder_3,late_enter,1173610000.0,2347220000
87,6,builder_4,late_enter,1148370500.0,2296741000
87,6,builder_10,reactive,2337439000,2337439000
87,6,builder_11,reactive,2337939000,2337939000
87,6,builder_12,reactive,2336179000,2336179000
87,6,builder_13,reactive,2327078000,2327078000
87,6,builder_14,reactive,2340782000,2340782000
87,6,builder_15,reactive,2290814000,2290814000
87,6,builder_16,reactive,2328607000,2328607000
87,6,builder_17,reactive,2328477000,2328477000
87,6,builder_18,reactive,2325300000,2325300000
87,6,builder_19,reactive,2322597000,2322597000
87,6,builder_20,reactive,2863915630,2863915630
87,6,builder_21,reactive,2344420000,2344420000
87,6,builder_22,reactive,2327689000,2327689000
87,6,builder_23,reactive,2336759000,2336759000
87,6,builder_24,reactive,2963901056.25,2988569600
87,7,builder_0,late_enter,1158091000.0,2316182000
87,7,builder_1,late_enter,1171910000.0,2343820000
87,7,builder_2,late_enter,1152093000.0,2304186000
87,7,builder_3,late_enter,1173610000.0,2347220000
87,7,builder_4,late_enter,1148370500.0,2296741000
87,7,builder_10,reactive,2337439000,2337439000
87,7,builder_11,reactive,2337939000,2337939000
87,7,builder_12,reactive,2336179000,2336179000
87,7,builder_13,reactive,2327078000,2327078000
87,7,builder_14,reactive,2340782000,2340782000
87,7,builder_15,reactive,2290814000,2290814000
87,7,builder_16,reactive,2328607000,2328607000
87,7,builder_17,reactive,2328477000,2328477000
87,7,builder_18,reactive,2325300000,2325300000
87,7,builder_19,reactive,2322597000,2322597000
87,7,builder_20,reactive,2919840630,2919840630
87,7,builder_21,reactive,2344420000,2344420000
87,7,builder_22,reactive,2327689000,2327689000
87,7,builder_23,reactive,2336759000,2336759000
87,7,builder_24,reactive,2989235328.125,3014569600
87,8,builder_0,late_enter,1158091000.0,2316182000
87,8,builder_1,late_enter,1171910000.0,2343820000
87,8,builder_2,late_enter,1152093000.0,2304186000
87,8,builder_3,late_enter,1173610000.0,2347220000
87,8,builder_4,late_enter,1148370500.0,2296741000
87,8,builder_10,reactive,2337439000,2337439000
87,8,builder_11,reactive,2337939000,2337939000
87,8,builder_12,reactive,2336179000,2336179000
87,8,builder_13,reactive,2327078000,2327078000
87,8,builder_14,reactive,2340782000,2340782000
87,8,builder_15,reactive,2290814000,2290814000
87,8,builder_16,reactive,2328607000,2328607000
87,8,builder_17,reactive,2328477000,2328477000
87,8,builder_18,reactive,2325300000,2325300000
87,8,builder_19,reactive,2322597000,2322597000
87,8,builder_20,reactive,2932791430,2932791430
87,8,builder_21,reactive,2344420000,2344420000
87,8,builder_22,reactive,2327689000,2327689000
87,8,builder_23,reactive,2336759000,2336759000
87,8,builder_24,reactive,2993420264.0625,2997605200
87,9,builder_0,late_enter,1158091000.0,2316182000
87,9,builder_1,late_enter,1171910000.0,2343820000
87,9,builder_2,late_enter,1152093000.0,2304186000
87,9,builder_3,late_enter,1173610000.0,2347220000
87,9,builder_4,late_enter,1148370500.0,2296741000
87,9,builder_10,reactive,2337439000,2337439000
87,9,builder_11,reactive,2337939000,2337939000
87,9,builder_12,reactive,2336179000,2336179000
87,9,builder_13,reactive,2327078000,2327078000
87,9,builder_14,reactive,2340782000,2340782000
87,9,builder_15,reactive,2290814000,2290814000
87,9,builder_16,reactive,2328607000,2328607000
87,9,builder_17,reactive,2328477000,2328477000
87,9,builder_18,reactive,2325300000,2325300000
87,9,builder_19,reactive,2322597000,2322597000
87,9,builder_20,reactive,2988706630,2988706630
87,9,builder_21,reactive,2344420000,2344420000
87,9,builder_22,reactive,2327689000,2327689000
87,9,builder_23,reactive,2336759000,2336759000
87,9,builder_24,reactive,3002012732.03125,3010605200
87,10,builder_0,late_enter,1158091000.0,2316182000
87,10,builder_1,late_enter,1171910000.0,2343820000
87,10,builder_2,late_enter,1152093000.0,2304186000
87,10,builder_3,late_enter,1173610000.0,2347220000
87,10,builder_4,late_enter,1148370500.0,2296741000
87,10,builder_10,reactive,2337439000,2337439000
87,10,builder_11,reactive,2337939000,2337939000
87,10,builder_12,reactive,2336179000,2336179000
87,10,builder_13,reactive,2327078000,2327078000
87,10,builder_14,reactive,2340782000,2340782000
87,10,builder_15,reactive,2290814000,2290814000
87,10,builder_16,reactive,2328607000,2328607000
87,10,builder_17,reactive,2328477000,2328477000
87,10,builder_18,reactive,2325300000,2325300000
87,10,builder_19,reactive,2322597000,2322597000
